,EXT_SOURCE_2,EXT_SOURCE_3,DAYS_REGISTRATION,DAYS_LAST_PHONE_CHANGE,NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,NAME_INCOME_TYPE,NAME_EDUCATION_TYPE
479,-0.13398588329885203,-0.5997249168236768,-0.1536246878513711,-0.0004795286086670485,0.04805753200603618,-0.07171169198592532,-0.2537009896629347,0.19900771637763875,-0.8681331514766398
480,-0.6064842659548295,-0.04756167171006968,-0.6485096879972669,-0.9113790238151149,0.021232416297552254,-0.24359932637484807,0.05255695603749635,-0.052192888012661226,-1.1250773309642317
481,0.20331121539644945,-0.047280591931018356,-0.27645106946822995,0.39832478861795084,0.023612694933347087,0.4478795194351005,-0.06295572786040848,-0.23267569393880305,0.34654933911498337
482,0.10865606116395178,0.5179149985705708,-0.7645025686297383,0.14788513298568762,0.042165005662232836,-0.16905980738342416,0.021106071044585624,0.4562608152301591,0.32879911769294135
483,-1.0278099243251237,0.06272688834024023,0.22405827750458712,0.27921126333046803,0.0016637513533426715,0.3397113796341617,0.21332542479348957,-0.4404522808633274,0.2205280726912567
484,-0.8159527899475852,0.5831798722642669,0.3458243364287243,0.09212673369890251,0.058856063408354975,-0.09735602379234087,0.18267717861276905,-0.1005746700334562,-0.5587366476700016
485,0.0193348558863911,0.09068959910913389,0.20665677130574753,0.21930325600840758,0.031291507205984274,0.009512455619257312,0.16105701475485873,0.2661091624955176,0.4072939950223439
486,0.33531949849001347,0.3635181895647592,0.42419806221193146,0.1716226218982901,0.012633389084633335,-0.19129712747549465,0.1935132921390124,-0.24650887341292607,0.2078103214028991
487,0.4252067991642215,0.0846335500810011,0.08353324059190353,0.038701985729827464,0.0029246816081359775,0.23149468444638263,0.16770758625727566,-0.564463288745147,0.20688247799145254
488,0.8829008619655327,1.281463151552379,0.5601043212618352,-0.26105557867673096,0.03712061437585341,0.25683409520002815,-0.19785856707342714,0.4298947279189293,0.44818932043264653
489,-0.38281796543043073,0.4399540133846982,0.23136779130031884,0.39213055564190674,0.03198328738392129,0.0036753233140695597,-0.37420020232500023,0.08382309008472004,-0.8961018227452259
490,0.603254954541555,0.4157339678114646,0.036864742268112045,-0.031845451845212695,0.018189534446810568,-0.02837982028522481,-0.30562175362419947,0.25795559837926163,-0.852737587889468
491,0.08333651380937454,-0.9405947492994116,-0.32347034358214355,-0.042851888547004495,0.04701337974205634,-0.2069688770340921,0.16320722755620173,-0.6511243608883696,0.2740916836159709
492,-0.5543356112627068,0.5615867932847338,0.1411444810844244,-0.47818860291598486,0.0010159850032482342,0.017313494955116908,0.18812469669526483,0.04674871429458535,-0.9897117539710295
493,-1.1201105051349003,0.6135884531300362,0.4571914587565665,0.34055809432740136,0.0090304750760005,-0.16931336749401024,0.13285404985816757,-0.9470249512982657,-0.5380732965968208
494,0.39506974989256427,1.027154956275969,0.49674220871749936,0.6041351679361419,0.060883967218249485,0.3363080786069826,-0.32823478151284813,-0.1898188498895003,0.3296768600959174
495,0.37554173261647433,0.5361796057882592,-0.09481579979588829,0.37147093292087474,0.03912432614623393,-0.1897303620477087,0.1841494020350446,0.5344769726287396,0.45735885043789587
496,-0.36670605846291154,-0.6115451083592753,-0.1356563166194712,-0.4308460663660065,-0.2663898724863746,-0.021049756161100948,0.24054699656490905,0.7482230506004565,0.4579688092112563
497,-0.19353090936309084,0.05247206637453319,0.48831779369668654,-0.3071847447701496,0.013092904823324172,0.24110634984601986,-0.23308154399943282,-0.026491957741045374,-0.979106796827658
498,-0.05939413834728041,-0.17750774277622328,0.19089226886360777,0.4529006297436816,0.04125582381155533,0.3098519727326397,-0.4578363580340733,-0.04408292155675317,0.12004365833848996
499,-0.867068672263056,0.3003739938519911,0.4218017824402361,0.39041292866429805,0.010529201032095,-0.2017682524638404,0.14217198600297332,-1.0215570194937207,0.08078147079167058
500,0.5133218424421899,0.2508540979030621,-0.03185794457357689,-0.2646503785827318,0.002731710152014862,-0.13791107578860792,0.16690008194521785,-0.731005142336308,0.12208648636708569
501,-0.9830888839239472,0.972233352281952,-0.05573201946649299,0.2587831270049296,0.023925785044568926,-0.07890628993322392,0.08474435722419787,0.3909458639150294,0.490238923983944
502,1.1745771356926542,-0.17948624891405673,0.19208241370406498,0.28770100918110486,0.0734320834740921,0.21624434049342728,-0.11681176646541633,0.21869708275795427,0.3102429009718628
503,-0.7431317733576827,1.3231750672787566,0.38009418142462714,-0.38119463378527857,0.014727094108354436,-0.11900633777329832,-0.24789393623304234,-0.028662143118659146,-0.5018464800652738
504,-0.92478244431819,-0.24071819167051156,-0.677649091294474,0.2668277192479543,-0.06686409619695848,-0.034910207128811044,0.1426366335884063,0.4918713003910521,-0.8753825802087989
505,0.22341769678785117,-0.2771444503002869,0.15227518714291247,-0.3252592143272488,0.020001354326564198,0.12310409818246675,-0.40038634220932834,0.29415432809502506,0.43643126385405057
506,-0.5806953954765861,0.8316549382739731,0.40429813977386675,0.4045350421940564,0.040762516801083275,-0.12695092802097527,-0.2785596525786971,0.1230114890522651,-0.5478562114109307
507,-0.1806659615050482,1.1349214283492006,0.29501033273541205,0.18660408406295242,-0.3421222503815066,-0.16181554393691705,0.15233392945695368,-0.10172104846505421,0.2115613835533293
508,0.18449800345544426,0.26317041097207433,0.08240775242164505,-0.006228595768014434,0.029475790465614563,0.3542161210421875,0.21109728146113066,-0.46536806164743616,0.24659344115484894
509,0.14891762265826136,-0.6902942290504352,-0.4597457571852319,-0.1163741722811103,0.0572739970975427,-0.08397285091569054,-0.4717908503195677,0.520226634216456,0.4852541511275443
510,0.08265295818321763,-0.3671912471902845,-0.31223074390639494,-0.9036806727612503,-0.28239669447207427,-0.13732959712798995,0.20238694455853948,0.1470713841834919,-0.9393826705795285
511,0.45289844427416587,-0.43728397993249535,-0.013013522858289219,-0.44521196843175215,0.05444796190575664,-0.26296067471976725,0.0761571493797344,-0.41285365537329827,0.04963197282088505
512,-0.4688552044795979,-0.3585130024448101,0.5026986296301359,0.1817938960995193,0.02676929343642808,-0.12798777036022513,0.042046095611190666,-0.160512823916915,-0.9846795658238627
513,-0.14126475848744896,-0.5687926756139035,-0.3577100338887096,-0.10097779613057054,0.028338770249454918,-0.06688621001896256,0.26097488336180474,0.3726308950188574,0.4877949604133662
514,-0.9222738866841272,-0.9005463023020681,0.458469507361083,0.19179352701709138,0.011846937854019454,-0.2321907257515661,0.09189961408336686,-1.0137348821573549,-0.8536962027414935
515,2.018933740656476,0.7522144071630986,0.15830595685782758,0.07585144275406054,0.011511802212432327,-0.07022212257810752,0.06629916865480162,-0.18527492625006217,-1.2146018751889485
516,0.20472649354157382,0.05426603169687726,-0.1052630860816068,-0.34099381466415,0.017478495201525997,0.08375810291223725,0.20869784895409083,0.3961739142996917,0.407589790402165
517,-0.04244504121970019,2.3367762038193063,0.6529558503034116,0.2987852415035195,0.01898923976297828,-0.03482832850547758,-0.13880928647421395,0.05469145698197207,-0.5778986052091877
518,0.13838952429879703,0.4225640098329143,-0.5930469891499568,0.16074678516921573,0.03643760869467455,-0.026295522456795787,0.17896222855096972,0.5330763788768924,0.37433573514816176
519,0.8076662727294427,0.37150538768937863,0.08250900896845093,-0.019399608098319348,0.018870607777592304,0.08420795725030922,-0.4155598782220281,0.5393995962607802,0.3939296026632092
520,-1.04000261967095,-0.31875921409153973,0.13471002131313012,-0.9448110334582509,0.01912563733896671,-0.013795095441630371,-0.3268049817744392,0.5287810696781421,0.46131996432333616
521,0.4383426241853824,-0.45773307667119667,-0.12268991094505759,0.04668935349323682,-0.33823011721470386,-0.08377467453049031,0.24457672115517912,0.5419809842885089,0.36181396043115777
522,-0.6888423546714527,-0.10995544237657824,-0.20947699612674375,-0.08819837541377885,-0.22527052651858784,0.272281506678745,-0.46520428124942587,0.00484101338946669,-0.6226333191856763
523,-1.0450224629533797,-0.5759824817960681,0.5010597725425585,-0.03921807547401481,0.04341653096857033,-0.13815270488694642,0.1257635325280204,-0.7782882331440605,0.2781193736262123
524,-0.9726902079781674,0.08516079103834517,0.015212056451497749,-0.3473363986786349,0.013766666662757698,0.01514828066277589,0.18437551759926735,0.6757482069045196,0.49413142324618553
525,-0.26821136217865016,-0.1275597879476565,-0.22141246923262606,0.46912761700555283,-0.08808774848127844,-0.16006247890571032,0.24512643165415135,-0.15072102108880378,0.12001149163334861
526,-0.639367843452419,0.35200188650087394,0.2678482510135127,0.26181439313714294,0.02020882160299375,-0.14519227961861764,0.10037362432284748,-0.13543520739634213,-0.6767332518713094
527,-0.18606299718446387,-0.8246729809734624,-0.5125481789177673,-0.015113637483373485,0.04455114766701711,-0.25778185287828664,0.19023107828044217,-0.6532993073576419,0.22505931023671086
528,-0.4559723393886719,1.286952929487834,0.09755395212118026,-0.25557032279417946,0.03674756769647165,-0.03628901943882335,-0.2158829411638144,-0.08096408299105343,-1.0882180394401682
529,-0.8889812912324754,0.3887804174350966,-0.17574879595713178,0.10159762347006643,0.024938480552410665,0.05983413559121164,0.20972467004007064,0.6464714653067609,0.35277902124600125
530,-0.05606603894999445,0.48566653032776697,-0.2974545675175625,0.33787036403412446,0.03725899514923618,-0.16230413847301353,-0.2789961947803151,-0.3017209826637307,-0.6936213034846151
531,-0.5321519005408752,-0.5520060278823712,-0.44149867123962877,0.04231275315941674,0.03715072897294978,-0.20358155005225276,0.15141912682544223,-0.1240646850930452,0.35083088103028387
532,0.22978572498030853,0.4288125116911965,-0.4963359060767677,0.1511591449972152,0.031894316767404125,0.34563511061837776,-0.2457143382126979,0.4560806785321665,0.349874834033025
533,-0.6196317200094577,-0.6544107346791594,0.27329328752617615,-0.2745672288242328,0.028093788413505964,-0.0028899073331527963,0.17913637229941093,0.17451068011171056,0.40828245940647073
534,-0.28873968771817915,-0.26616721973495533,0.429991144721512,0.195416407874183,0.03659034920790377,-0.008243979654810335,0.17208433337086498,0.4917323428418555,0.4430631364886131
535,1.1336202965313473,-0.4025353592057369,-0.43349455915189344,0.354223506458669,0.059455903722145084,0.42230997266888143,0.20563087187316206,0.39267743246590675,0.32917844047222783
536,-0.03807951070027156,-0.21482736686562512,-1.2653367964319548,-0.48064109585666875,0.018043029095199378,-0.2618398189089299,0.12051979529245353,-0.4905740508672722,0.1867762233043578
537,0.37155030004501927,0.6993592871389533,0.5815992705419099,-0.488685187843177,0.047426683334776974,-0.10404689168930344,-0.32034133200678044,0.08915971049635266,0.3980438416951297
538,1.4336828106988306,0.45859776817540554,0.0009258360383977184,-0.5051524876358133,0.014774032928563715,-0.07251574599369631,-0.2070937061954922,0.24854997032230025,-0.8239384646015401
539,0.15521031975869196,0.32744979830867843,0.5772296717938955,0.35812277673937465,0.025220057063785915,-0.07923796191651863,0.13188146648280571,-0.28175526888574143,-0.6809845328632889
540,0.7669311210722856,-0.2585708280094462,0.21369521134149755,-0.32546876237975453,-0.005018242420395702,0.011575286261118286,0.12719680825856547,-0.10231834526468257,-0.897221542408878
541,0.2500921226971234,0.21257445829162017,-0.3636595211106343,-0.6216246290006241,0.03609439290765607,0.4880084496971163,-0.15519353978504855,-0.17104916660386682,-1.1235235759473474
542,-0.7364062249314809,0.26052679895870406,0.016146999353984556,-0.3107336389514961,0.014822073160433403,-0.011360705983077155,0.16479966637088772,0.5483700872004239,0.4481146617231222
543,1.8303389144155426,0.08388055418352904,0.46163287268052355,0.5650020691581125,0.02674355513502861,0.12483588180859091,0.041913482048344615,-0.27166268850440467,-0.7435823582343638
544,-0.3124348297425732,0.26661970886429814,0.31815913405754437,-1.061390986711629,0.03712142311857036,-0.11307801682853832,0.17857528427570168,-0.23951424172712563,0.23919764607705102
545,-1.3963979943942098,0.04025783545987154,0.08806994677229761,0.3926748676095647,0.018361135401627773,0.007946743698833258,-0.4018355889192381,0.3148244941705271,0.4112960384887737
546,-1.3664016519232518,-0.8167895156936515,-0.4821112562513259,0.38205469327896163,0.025705212352966307,-0.061055102234257086,0.1426363382486258,0.713422255129068,0.5794250768191768
547,-1.918986304877532,-0.04906415251962812,-0.26499604422559575,0.03484754127336034,0.009681973458006952,-0.11221971427922221,0.12503475401813258,-1.086808319852091,0.10855846211258804
548,0.7148436996955263,-0.2591725096433036,0.4610962426297997,0.4246943555113976,0.0034986872100448425,-0.0530081488144331,0.12959374429176612,0.35454876612387587,0.38366619405142044
549,-0.6629969076873662,0.8371535018903247,-0.29137558181749834,1.0562630829973383,0.018104483408337563,-0.19840133724929854,0.14529736093119325,0.14042444191531808,-0.8198348410863596
550,-0.24393403631383243,-0.0023525539624211526,-0.6390337054236197,-0.8881518203442725,-0.3156481427631099,-0.06559008997051172,0.08960805406688717,-0.10297891616458105,-1.1424987399738722
551,0.8430216383964331,-0.006266270682969119,-0.991215180024307,-0.04875652409718751,0.025620094935014433,-0.2770593778547734,-0.047253725570686175,-0.29206637921398626,0.25311248264412184
552,-0.07320953992460247,-0.4194771977079113,-0.6922630716212455,-0.5342000349499073,0.023439623395169473,-0.25273200357382913,0.13517217474816096,-0.6312901476931656,0.18242079818561766
553,-0.6770188943913994,-0.7071632152094783,-0.5161594208273473,0.182907211983398,0.024855361476176265,-0.05577346383967073,-0.40460874812219993,0.24751313688477025,-0.8854757438785934
554,1.2296109744992545,0.16565524937310247,0.3579738978308829,-0.05626316239139089,0.039160492279548764,-0.11808528767850562,-0.10650747757047885,0.5531347808779445,0.327986234647225
555,0.33310712175758433,-0.509082620719647,-0.3662272649213345,-0.09777955517713446,0.06006569513586352,-0.22310782714258465,-0.3635024229614218,-0.49016720121736396,0.23604793094211365
556,-0.5895010703093656,-0.48048018402581355,-0.2355923605203593,-0.08702157856782079,-0.299811669568667,-0.12114626124321065,0.14038208494369162,-0.11675874939607793,0.29945322877432945
557,0.3652187909570651,0.294028932425992,0.2737664396331592,-0.04487731572916793,0.021556433692352994,0.18030009786675225,0.19188815100557005,0.1986346720326577,0.3997033999000887
558,0.38638125255517963,-0.26707119295043147,0.11790552609140029,-0.4074795514425558,0.03355688985695448,-0.23751307412172468,0.1990619888714872,0.5863119897698331,0.5600267195215415
559,0.8302523896099957,-0.4234121874406033,-0.4163576461164942,-0.32861922685523626,0.06969330321952652,-0.10152929616450371,0.059412410290448504,0.26467248994412157,0.15690047640177104
560,-1.079989259858118,-0.02074554749584725,0.29954028671207333,-0.15834049612689363,0.030128266132773276,0.05477886733484978,-0.3164196342563638,0.32479703307408536,0.46239362419942615
561,0.9460234671484932,0.89074530934451,-0.8793573110189071,-0.5021479641796064,0.029296637283381624,-0.36786318320065664,0.17102151119887332,0.5946835513196055,0.33529277335006497
562,-0.5101426106577842,-0.5136359450907579,0.4784144872935273,0.3249000835837673,0.038150022999447704,-0.20960848368885251,0.14706848607762596,-0.7098894945650798,0.2640641081177856
563,0.36016183292637893,0.5290575795236175,0.3846804557506585,-0.07234002304663456,0.027754296434099504,-0.18376050032450778,0.17738615363951774,-0.2679483985127641,0.1939133239394691
564,-1.0030654345987193,-0.06333452930322614,-0.06299070638961991,-0.9183374933249486,0.003891160469681307,-0.1705039006254982,0.15033814322097383,-0.8558972827971517,0.13756821935707425
565,-0.7445022177432866,0.076496353800117,0.0089590809020434,0.4230464129241449,0.033603737825798216,0.010001984656821391,-0.3595627844617656,-0.02198607813209544,-0.8966382066484136
566,-0.7863161010556378,0.03551891971315864,0.12993183251724646,0.19042610686403555,0.01459134007571673,-0.12008391228103601,0.1241942530427168,-0.12100776648623994,-0.9005603165846993
567,1.5365386942849864,-0.2953170543388353,0.373406333729176,0.41325507273214945,0.04458009969560972,0.31895610133793184,0.031742938660606346,0.33016098291414375,0.34545946891641616
568,-0.9353907288497024,-0.7090492035088632,0.29337902564826424,0.14349301918674617,0.04627384384886583,0.006231760982258727,-0.3770286573662797,0.5854510622586673,0.5079680099186706
569,0.5576405623759264,-0.3548765150932186,0.5964006951633005,0.5837858136110824,0.005419910358841827,-0.1565778007703645,0.2063070166576997,-0.6125240100420744,0.11074223430634896
570,-0.08030815053782529,-1.8901992565714236,-0.5011072423036564,-0.01675845732689978,0.05338898338583188,0.40225645747442335,-0.3101326071780674,0.200430302947005,0.3600543337702516
571,0.4825465924196429,1.1203114915298384,0.46189446016013036,0.2652990786559741,0.006186337146034169,-0.15729955248180216,0.08987826085185198,-0.4421963946189936,0.2131354506050489
572,-0.6392458943498476,0.9271076052140764,0.10874949586807453,-0.2887749327298528,0.04738642112727419,0.3240595011198544,-0.27857785312418987,-0.2548939279341344,0.20135366530162116
573,1.0028577423294025,-0.7319508006128217,-0.05453202253270576,-0.03354314105080689,0.01759741383002181,0.10334040726170753,0.11924916185796015,0.10020780131190136,-0.9275627810570107
574,-0.3530605129345316,0.2100728034353428,-0.7109651762974367,-0.2853941418956585,0.0351589781732706,-0.27510044088429514,0.09963903849864598,-0.8496999349725441,0.2745082198718153
575,0.23658717740728127,0.8629842295880367,-0.11611190121881049,-0.3334991816351199,0.03684174906731279,-0.20645644995374618,-0.36335484476782487,-0.4548069653046868,0.19463305530255223
576,-1.257117708038452,-0.43839794180513025,0.38998150591146025,-0.4125737125672177,0.013563307494471634,-0.11119698081280846,0.1566275019488273,-0.8179853869235105,0.27524139125784713
577,-0.5821392675286962,0.3091578662921407,0.17651861680693878,0.04402046362747943,0.014947157146182668,-0.13345457546872846,0.167108446740009,-0.09115823322217091,0.2626471415785471
578,-0.2764576912229343,-0.10664682547717656,-0.15109036079361005,-0.05469581720326469,0.02761562011950734,0.28852549813358686,-0.2220436948291744,0.3744154531362413,0.5942520315756663
579,-1.0967477355580741,0.2548220300884882,-0.548443727007795,0.0393605426150878,0.00616930453005281,-0.22588893131531515,0.08976315006641565,-0.8387868601194106,-0.8710414244737656
580,0.3289434444458207,1.0526028259268312,-0.37012799751944625,0.21187725606315624,0.0485929817883106,0.5112629673013509,0.17226582072602437,-0.12484452283180639,0.25619801548303744
581,0.17525285731698317,0.5214267834918067,-0.17888224343152725,0.36970902098744945,0.045061217119264405,0.22733558820017907,0.17838636401631572,-0.13648856543064306,0.32758069343664253
582,-0.4053509103671601,-0.11902527928605078,0.6614329877775732,0.2853592093286391,-0.0047943850328959255,-0.1784878349638389,0.11157604724932646,-0.27689528250887274,-0.7566853845902992
583,-0.8375047061860164,0.04504839992810987,-0.8309188303138054,-0.539861603604199,0.000738625616313228,-0.03715185906245032,0.18788460221684702,0.6895935119313255,0.3767608082960696
584,0.5855548517266078,0.2775275138804834,-0.30752283022952864,0.18679983340656026,0.038799557593618736,0.3197951159718914,0.21070226013614793,-0.11154190345660318,0.3365669666921739
585,0.7220095807581338,0.6411731103886542,0.12021595432872323,0.24140592727535923,0.032907682540233414,-0.02348078970231775,0.12307556847856368,0.4513386694697697,0.3567634682905371
586,0.2623591977048443,1.0282559795920048,-0.5435179064598601,-0.11099771326851275,0.0428660380549286,-0.1462686786523716,0.13366282545592764,-0.4734203141628471,-0.35241177014236535
587,1.1137509667236323,0.6258263466985705,0.24222843451879478,-0.0491294390485749,0.04706264268287776,-0.2793507980011002,0.08944054334175217,-0.32045966157721706,0.01117839643452272
588,-1.228673945337368,-0.028335031131578654,0.6436544316204791,0.14771714503690317,0.007237315355799832,-0.1286543593029588,0.15032176220462679,-0.7233319654245665,0.24900953736263376
589,-0.63708638543366,-0.7448136877808763,-0.14331856348684177,0.15454525584079512,0.05588665237514282,0.6119158271543979,-0.3397032447849566,-0.14152635614635165,0.3181697225319956
590,-0.45398805013760857,-0.31087110176519184,-0.07105128455863394,0.24888988089620764,0.0012734184088567966,-0.23596096016731244,0.09676658451975739,-0.5753788380310073,-0.6539408686005913
591,0.6026737886166282,-0.17498264973097086,-0.07356584891336905,0.004323070309712455,0.024276345577818603,-0.12009488859544573,0.10033716212054422,0.6383551202919759,0.4245243234849779
592,-0.28748205460029247,-0.06695836690801296,0.3082845760030247,-0.008232751106063826,0.036518760444721826,-0.19248363199488905,0.13059453351998163,-0.07688842509398236,0.336495594763642
593,0.6832884022853163,-0.03930955603754572,0.27792405693370825,-0.4617160807003988,-0.314014917416268,0.08105244557801186,-0.38793215221494065,0.44221446229653566,0.4070340829901146
594,0.05648050171115941,1.1218201668768784,-0.1099710266160006,0.4708031926385277,0.03186288157974903,-0.14310583492903886,0.10496834513978108,-0.29403037293672524,-0.6829266561632722
595,0.7818708434250307,-0.8665961594136457,0.14769195874332905,-0.5451652258839387,0.047321468950271846,0.3466032476553866,-0.029748926802421916,0.18472304877491227,0.33123897969316574
596,-0.12264056742459283,-1.2180492247695944,-0.07034108492520498,-0.14550190790030149,0.05214875025162224,0.09018881989191493,0.20094584920147454,0.17697280836695295,0.48223251084563495
597,-0.037210326488812874,0.29509523411389366,0.13969115206795021,-0.6149969892652402,0.026038134167680027,0.023428525100307577,-0.338099281669106,-0.3186135254319189,-1.4262731971788218
598,0.6358681407730664,-0.8155479207987048,-0.6138554226824426,0.22040674471608368,0.048276815655913095,-0.35086977998778085,0.1489960331876737,-0.819657575497027,0.3137612704436418
599,0.5799183174059745,1.8214548680745826,0.4243980609487484,0.43697894476077176,0.04631084654913494,0.37740474570023586,0.14739391905865368,-0.26156730972478265,0.21653479138935025
600,-1.5072449061913686,0.2926030336848338,0.4480357224090492,0.3595047139355399,-0.0013947603121308753,-0.10547911156601994,0.07414199669854962,-0.6368256485321622,-0.6344297150924134
601,0.1316399089404052,-0.7272112811996354,-0.13373538765177256,-0.04411395181925979,0.028885999071788043,-0.06339383624987993,0.20530674519374587,0.20015027579261188,-0.8851149295354936
602,-0.34930549056818083,-0.5588394005501925,-0.04167932410837349,0.22593913627273715,0.06696332391775799,0.27563956828095704,-0.3873514611830367,-0.03114000086157036,0.25560380363982865
603,0.6992560066891113,0.4605038496113341,-0.18531164273285247,0.10338557216725865,0.020041379716878256,-0.13576147070350222,0.13202106918322037,-0.6822234678519119,0.07807436605863063
604,-0.5452958648050907,0.2524215199345484,-0.024904998862804614,0.08122076271774886,0.03168422050431239,0.03537804485822984,-0.3773096443426586,0.4246600502046164,0.4577353735577834
605,-0.1449858265770932,-0.16133137933914954,0.5655742695083377,0.023810040310201126,0.012836790248111537,0.38958838109690763,0.22244573581506888,-0.2610758697824429,0.2406811432844945
606,0.20072085489838157,-0.10957032516006593,0.4173575247700595,0.3985451192172149,0.067091851581965,0.27622803014307723,-0.24152806671157948,-0.04804584958295486,0.2828124630955929
607,0.9026012638404771,0.29980783101937813,0.2566790271046305,0.3128370247010546,0.029514135334308352,-0.06169308259877699,-0.3446597566453915,-0.7665347990824157,0.1170227607768559
608,-0.5575978408285792,-1.122717739542588,0.0567371786064892,0.1377842587811581,0.013358950638044372,0.13867785074215555,0.24316225666960134,-0.22690894369201894,-0.9065333510457321
609,0.033234404333950744,0.3910273897766234,0.3187080969884937,-0.4007905252579966,0.01895099160928022,0.05170694607950382,0.157795994884071,0.24028965024748586,0.4558237616056214
610,0.3709412533016914,-0.11088846073696536,-0.22224242674723482,-0.8868614197762611,0.02082188116331609,-0.13743069104938627,0.160428273337576,0.13130593095335294,-1.0697742367133223
611,0.1781105574907665,-0.7961650852326815,0.28275283231555676,0.014197740604169255,0.027117408970326055,-0.035521590009303064,0.2063306631820954,0.2181528240341774,-0.8870525552044664
612,0.3556620484411035,-0.26742130448505536,0.32581332289987497,0.016747248019163524,0.05833150451377053,-0.021650422638921283,0.1644272292039174,0.5001843280808869,0.5171308450114658
613,0.34801252805774013,0.2167747652165289,0.5191391154160196,-0.5050578313772723,0.02163618929656251,-0.17169966844252343,0.138279010177278,-0.27895845422333415,0.17616593558940896
614,0.8804599977274056,0.45218811392824243,-0.31827454932695265,0.2058365143538332,0.038635690788754846,-0.09825242430162558,-0.25389991901339115,-0.739730783936574,0.06897457042065576
615,-1.0573653861446708,-0.5239119961424263,0.2364255959653607,-0.16565584748185805,0.03378075835324622,-0.0011573074341399662,0.18221961391027797,0.569936607757367,0.4639100235524084
